2.394885127740360128e-13	2.474684527011517457e-13	3.424992659890613372e-13	3.405177692091095459e-13	1.966590485002317319e-13	2.389584001738585406e-13	5.254428811530006815e-14	1.916561929805784321e-13	1.607557848286366255e-13	2.242652300358210048e-16	1.287618706318233237e-14	5.961285482766851041e-15	1.053817043238520367e-13	2.583983593053223476e-14	4.170238615612477868e-15	2.226797339503021328e-12	4.356620062986345299e-14	4.798484174614197342e-13	3.656282943351410753e-13	2.043202318122713150e-13	6.524490117841392593e-16	2.404135218293500668e-13	4.340730071540158600e-14	4.800479136035079761e-13	3.311767089805412768e-14	1.623363091355223704e-12
2.481441244028336570e-13	2.564110717986478850e-13	3.548722671157464012e-13	3.528149937092755852e-13	2.037606108321602417e-13	2.475871477024009656e-13	5.444169970143471037e-14	1.985773044185528888e-13	1.665613548973459356e-13	2.323646331087018350e-16	1.334126046461372567e-14	6.176640234040623730e-15	1.091893259073060996e-13	2.677387029065818894e-14	4.321030877305691891e-15	2.307422741608321600e-12	4.514475915923432422e-14	4.972470293959483978e-13	3.788924350614808010e-13	2.117364440646517062e-13	6.761447875775774727e-16	2.491495832018623710e-13	4.498569432822018773e-14	4.975141905970562630e-13	3.432381052874850630e-14	1.682538238584700971e-12
2.571244374455614848e-13	2.656895467100860582e-13	3.677105833152413209e-13	3.655740169239951868e-13	2.111285326694369989e-13	2.565386698218769596e-13	5.641001256700902961e-14	2.057568999762487754e-13	1.725837718950438717e-13	2.407666251916333272e-16	1.382369638641495223e-14	6.400020863523435455e-15	1.131386913555407462e-13	2.774263251380791488e-14	4.477429751425313006e-15	2.391040763127286757e-12	4.678183888684866391e-14	5.152905321983106940e-13	3.926483097347005612e-13	2.194276181310431171e-13	7.007188949179492725e-16	2.582093148519431479e-13	4.662253006607768408e-14	5.156269283906828386e-13	3.557458782674789497e-14	1.743904067430343795e-12
2.664432602250278793e-13	2.753176223858344372e-13	3.810330747799591539e-13	3.788142587705463133e-13	2.187741270831423611e-13	2.658266742062298691e-13	5.845219989695521574e-14	2.132056200769539374e-13	1.788317419979806506e-13	2.494833054157229027e-16	1.432420101008930708e-14	6.631758080964248210e-15	1.172356341951859522e-13	2.874752223452288999e-14	4.639657888723352205e-15	2.477772472916817590e-12	4.847978772077965889e-14	5.340044207603967171e-13	4.069152448855868843e-13	2.274045797247981903e-13	7.262061572807737032e-16	2.676056216901947596e-13	4.832014158074481013e-14	5.344118362923387142e-13	3.687175830156026643e-14	1.807546152063507764e-12
2.761154534721260001e-13	2.853099766943166222e-13	3.948592705500878689e-13	3.925554063342249691e-13	2.267089076629355326e-13	2.754653835733806495e-13	6.057138142700112939e-14	2.209347099533647106e-13	1.853144330101346017e-13	2.585272897808012191e-16	1.484349908237071405e-14	6.872192728905067032e-15	1.214862148540068643e-13	2.979001156445612655e-14	4.807948835554874281e-15	2.567743141733595916e-12	5.024106201193070116e-14	5.534154343512274113e-13	4.217134191309207433e-13	2.356785592893188387e-13	7.526425502440247267e-16	2.773518427193851894e-13	5.008095241573362739e-14	5.538957443685672770e-13	3.821716053651785778e-14	1.873553837744431490e-12
2.861563822499430649e-13	2.956820039248390757e-13	4.092094288823824049e-13	4.068172442077144663e-13	2.349444030008866319e-13	2.854691726357882823e-13	6.277074712596562961e-14	2.289558099643204149e-13	1.920414292084227275e-13	2.679117247950129002e-16	1.538233235905702683e-14	7.121671705125365877e-15	1.258966270425432624e-13	3.087162879895024910e-14	4.982546375158621329e-15	2.661081105380217404e-12	5.206820063722994470e-14	5.735514327659984382e-13	4.370638630724191478e-13	2.442612083598772301e-13	7.800651672115439923e-16	2.874616888647643371e-13	5.190745636336140597e-14	5.741063739422794372e-13	3.961270729512607301e-14	1.942020212035846219e-12
2.965813929018580342e-13	3.064495355978216505e-13	4.241046785784463913e-13	4.216198989835441839e-13	2.434922271158447310e-13	2.958524300072186713e-13	6.505350965525645981e-14	2.372807763880841096e-13	1.990226712819435567e-13	2.776503126530469321e-16	1.594146600172358594e-14	7.380548330958186642e-15	1.304731661660346687e-13	3.199394436751624874e-14	5.163703680715824218e-15	2.757917790899782152e-12	5.396380868441802516e-14	5.944412678369611952e-13	4.529884617450895400e-13	2.531646487646480755e-13	8.085124100082842792e-16	2.979492823498978769e-13	5.380221375746232988e-14	5.950722183325346841e-13	4.106037746527921702e-14	2.013042080672412113e-12
3.074056275665508505e-13	3.176286688316766331e-13	4.395671910757588653e-13	4.369844110089574126e-13	2.523643964382544534e-13	3.066297535913343147e-13	6.742291775491321965e-14	2.459216483028046825e-13	2.062684249076575965e-13	2.877573495066266681e-16	1.652170070116794497e-14	7.649187638578744398e-15	1.352222884256849908e-13	3.315856873817902165e-14	5.351683011714140781e-15	2.858389107481909413e-12	5.593056326167698972e-14	6.161147520916231167e-13	4.695099810970637509e-13	2.624015418028265369e-13	8.380243521760286933e-16	3.088292969134734969e-13	5.576786948686424834e-14	6.168226373871204405e-13	4.256221543653815889e-14	2.086720060310258901e-12
3.186443203975667344e-13	3.292358240881370063e-13	4.556203137896459738e-13	4.529333581983117389e-13	2.615737455358754255e-13	3.178164085243059304e-13	6.988233075213714369e-14	2.548908022804993306e-13	2.137893088003630417e-13	2.982477718865155663e-16	1.712388498220730695e-14	7.927974337412986798e-15	1.401507405320852736e-13	3.436716598649296760e-14	5.546756441004926829e-15	2.962637657147478086e-12	5.797124247788938216e-14	6.386027798904450720e-13	4.866521290031823437e-13	2.719851530925015705e-13	8.686431243165869007e-16	3.201171421775745085e-13	5.780718681894666902e-14	6.393881574496513089e-13	4.412034086009301381e-14	2.163158846864280665e-12
3.303134592556421500e-13	3.412880340912799570e-13	4.722886136734318403e-13	4.694912107228718686e-13	2.711342293458961114e-13	3.294288254458255803e-13	7.243532024305661687e-14	2.642012344814474323e-13	2.215963822168299106e-13	3.091372021903449195e-16	1.774892172408897390e-14	8.217319588324647240e-15	1.452656993191543099e-13	3.562147826467715578e-14	5.749207565978491864e-15	3.070814731034505741e-12	6.008876582315451982e-14	6.619375757824356327e-13	5.044396437033240879e-13	2.819293902367320964e-13	9.004131505227294063e-16	3.318291076692319550e-13	5.992308197947507528e-14	6.628008538287562691e-13	4.573696619701635102e-14	2.242467628039080633e-12
3.424304846271893276e-13	3.538033368960028798e-13	4.895978283864334136e-13	4.866842269312910530e-13	2.810609503353336980e-13	3.414848806023871673e-13	7.508574770981487228e-14	2.738668349137530864e-13	2.297012590644606165e-13	3.204419848785899424e-16	1.839776583663130275e-14	8.517663152253771533e-15	1.505748513879685584e-13	3.692335005917153348e-14	5.959333615313833998e-15	3.183081117265071702e-12	6.228622714503363913e-14	6.861529732159859488e-13	5.228983878390222778e-13	2.922488048753945087e-13	9.333811394502398620e-16	3.439823998780710700e-13	6.211864315708515521e-14	6.870946398897895189e-13	4.741441501473995787e-14	2.324760530495932365e-12
3.550146561849950148e-13	3.668010803209093933e-13	5.075747756531190288e-13	5.045399476592982433e-13	2.913698938315601787e-13	3.540038059732049220e-13	7.783777722581675005e-14	2.839025149737025730e-13	2.381161993139338319e-13	3.321792105809443372e-16	1.907141485158956451e-14	8.829469877684273075e-15	1.560863724470660201e-13	3.827474061624131039e-14	6.177447117676251596e-15	3.299606358508191793e-12	6.456690450315445441e-14	7.112846050578147419e-13	5.420554229788137577e-13	3.029585708651177751e-13	9.675958674015690319e-16	3.565950623023443166e-13	6.439712543132706962e-14	7.123053294678808222e-13	4.915513322183390389e-14	2.410156970933161037e-12
3.680868811701343757e-13	3.803019833662131458e-13	5.262472998458270045e-13	5.230865770928420620e-13	3.020775185689614889e-13	3.670057766845342362e-13	8.069581644894836015e-14	2.943241236289370379e-13	2.468541386768743656e-13	3.443667329329329384e-16	1.977089834103471391e-14	9.153222630438984904e-15	1.618088201952129379e-13	3.967771891527982392e-14	6.403876508177494727e-15	3.420566953932171558e-12	6.693424332646463127e-14	7.373699311191388336e-13	5.619390503184050454e-13	3.140744653311957828e-13	1.003107912705350379e-15	3.696858344783229379e-13	6.676192626553697172e-14	7.384704598148611115e-13	5.096168901585907995e-14	2.498781832067840528e-12
3.816690890427205259e-13	3.943279280378454481e-13	5.456443209185202699e-13	5.423526227386523964e-13	3.132004414987568488e-13	3.805114086352516986e-13	8.366441922282445311e-14	3.051482031216725873e-13	2.559286504618193478e-13	3.570231884920506675e-16	2.049727318357201867e-14	9.489415934787208936e-15	1.677510045862803525e-13	4.113444513242953082e-14	6.638965624408291882e-15	3.546144636017214456e-12	6.939182426409717116e-14	7.644481167662214303e-13	5.825788229724065984e-13	3.256128803963433577e-13	1.039969541407437013e-15	3.832740450165982536e-13	6.921655762358558619e-14	7.656289981351313745e-13	5.283676352970282591e-14	2.590765484817568077e-12
3.957834987893151575e-13	4.089016062085684424e-13	5.657959995483924905e-13	5.623670477767862732e-13	3.247554196948056578e-13	3.945414662779186799e-13	8.674820714855131580e-14	3.163917296218163025e-13	2.653538721060994793e-13	3.701680302411075631e-16	2.125162894098419347e-14	9.838554505547841490e-15	1.739219167465335709e-13	4.264715051870500780e-14	6.883072685982023312e-15	3.676525895678943323e-12	7.194333668120417355e-14	7.925598636372342290e-13	6.040055533748760219e-13	3.375908789678713265e-13	1.078234875525928911e-15	3.973796219444658573e-13	7.176463392707531283e-14	7.938211305333922821e-13	5.478313967535055860e-14	2.686243773439667794e-12
4.104522097909689009e-13	4.240462372780136270e-13	5.867339699772468732e-13	5.831599197200452306e-13	3.367596796655822258e-13	4.091169834150946166e-13	8.995186088320279155e-14	3.280720033155017850e-13	2.751444517528203769e-13	3.838215794827940015e-16	2.203510227629172723e-14	1.020115840831536996e-14	1.803307707394558975e-13	4.421812942410235343e-14	7.136569702459124753e-15	3.811903315930439006e-12	7.459257717064166795e-14	8.217473294144434900e-13	6.262513454163108654e-13	3.500262850992778597e-13	1.117960328174974108e-15	4.120232443817460154e-13	7.440988764106264919e-14	8.230883012663327463e-13	5.680369834897682210e-14	2.785358116656433014e-12
4.256973950758927754e-13	4.397855482613503560e-13	6.084915528424001386e-13	6.047632613260338163e-13	3.492314535919228046e-13	4.242597824394160250e-13	9.328019636264095849e-14	3.402067802939477693e-13	2.853155634955462520e-13	3.980050921442707466e-16	2.284889426389169266e-14	1.057777300638766171e-14	1.869871530741846767e-13	4.584975140863721492e-14	7.399843097303653103e-15	3.952478306083889944e-12	7.734347988155995026e-14	8.520542349040185647e-13	6.493496707824670436e-13	3.629377803921682643e-13	1.159205142054028574e-15	4.272265829018883505e-13	7.715620973399642806e-14	8.534735428573874253e-13	5.890142778369061821e-14	2.888255830326386880e-12
4.415420570137312857e-13	4.561440745352736778e-13	6.311038678026886888e-13	6.272116787224149099e-13	3.621904576405903777e-13	4.399931539454366257e-13	9.673829471740424759e-14	3.528146098620204311e-13	2.958830054033592527e-13	4.127408283832275788e-16	2.369428248420031520e-14	1.096897907462878373e-14	1.939012145384529600e-13	4.754449074953469145e-14	7.673295725347024100e-15	4.098464026009400452e-12	8.020016824989011609e-14	8.835261602163609004e-13	6.733354871746834126e-13	3.763449736252653877e-13	1.202031802125792195e-15	4.430125237922258238e-13	8.000769830591968079e-14	8.850219791236893537e-13	6.107944498333647681e-14	2.995090667201435192e-12
4.580109882620205996e-13	4.731476646283359403e-13	6.546078189237636942e-13	6.505424410397130061e-13	3.756580638379104470e-13	4.563423543004588880e-13	1.003316227356869707e-13	3.659152241795058381e-13	3.068633497713459350e-13	4.280521130810160129e-16	2.457262226657223459e-14	1.137539809694932949e-14	2.010838114473029540e-13	4.930496084256448448e-14	7.957349712157508416e-15	4.250087115392531520e-12	8.316700523067295371e-14	9.162109281305091736e-13	6.982453742384465910e-13	3.902684247044770657e-13	1.246506152185649300e-15	4.594052757793201130e-13	8.296869320457247195e-14	9.177812805905103501e-13	6.334102147163682215e-14	3.106023454785987961e-12
4.751314435027023211e-13	4.908239517621395480e-13	6.790419978334310568e-13	6.747949749319641317e-13	3.896570741556706928e-13	4.733346601048967482e-13	1.040660822275031340e-13	3.795297889016899384e-13	3.182740846956507796e-13	4.439633805090344913e-16	2.548533725107864954e-14	1.179769017962427362e-14	2.085465263612741737e-13	5.113393757839120340e-14	8.252449068760650993e-15	4.407587436153226712e-12	8.624861871565277796e-14	9.501589197054647380e-13	7.241176534944883183e-13	4.047296295646364881e-13	1.292697203751065152e-15	4.764303184592437960e-13	8.604378109753500163e-14	9.518018665858177495e-13	6.568960283019002654e-14	3.221222657851754880e-12
4.929331592948116524e-13	5.092025597915658688e-13	7.044466014564549804e-13	7.000100663604438396e-13	4.042112244780098066e-13	4.909989520774186980e-13	1.079479629284392758e-13	3.936808904022361856e-13	3.301336880882752976e-13	4.605002064893265451e-16	2.643390554242644271e-14	1.223654603432190102e-14	2.163015621823039187e-13	5.303436109849886357e-14	8.559061120380250365e-15	4.571216114904016840e-12	8.944989150915658999e-14	9.854231981175165438e-13	7.509924676217139570e-13	4.197509962931796895e-13	1.340676801827225606e-15	4.941142394084231308e-13	8.923777131227439869e-14	9.871367800297732226e-13	6.812881449539457122e-14	3.340864732753578143e-12
5.114477039412737774e-13	5.283149472834309547e-13	7.308634622592297132e-13	7.262292486904988719e-13	4.193447079955877750e-13	5.093650655334856308e-13	1.119838265524108538e-13	4.083922765637593412e-13	3.424616106235010559e-13	4.776893403914801111e-16	2.741985071898383346e-14	1.269267795860275829e-14	2.243615750940818393e-13	5.500931698316251537e-14	8.877676422282031992e-15	4.741233162447748874e-12	9.277592476348834783e-14	1.022059419716008880e-12	7.789118182353653206e-13	4.353558510941252382e-13	1.390519407862487966e-15	5.124845742456678965e-13	9.255565949964598544e-14	1.023841343261534274e-12	7.066245373497507158e-14	3.465134259880992130e-12
5.307075170113549562e-13	5.481939928642076966e-13	7.583362353500564390e-13	7.534947861721696246e-13	4.350820175527206910e-13	5.284632935996385524e-13	1.161803905879794409e-13	4.236885094346841133e-13	3.552781951407202696e-13	4.955587521496136614e-16	2.844474495036421620e-14	1.316681567919715065e-14	2.327395513634813942e-13	5.706200976348073488e-14	9.208807698414911278e-15	4.917906286428424949e-12	9.623199961273014845e-14	1.060125633181465872e-12	8.079195873777952916e-13	4.515685000406217230e-13	1.442302216411820598e-15	5.315697715810316985e-13	9.600260446489453091e-14	1.061972836984638599e-12	7.329447573053981726e-14	3.594223976297360775e-12
5.507451988853856424e-13	5.688735797021227548e-13	7.869107048663589043e-13	7.818503574908236772e-13	4.514482488469378521e-13	5.483243711913246512e-13	1.205444855925962029e-13	4.395947497957450179e-13	3.686045990162947874e-13	5.141377040611138507e-16	2.951022526386401659e-14	1.365971062888034954e-14	2.414488161981579287e-13	5.919574703232667904e-14	9.552988958256444676e-15	5.101511967318321071e-12	9.982356473584572876e-14	1.099682141035666234e-12	8.380615816694663678e-13	4.684143445441221694e-13	1.496105653895750692e-15	5.513993445161990422e-13	9.958393811641148547e-14	1.101590451067744780e-12	7.602898578090065991e-14	3.728334907151186148e-12
5.715935097646448788e-13	5.903884570705430627e-13	8.166351059002563282e-13	8.113421607450126275e-13	4.684697585938660285e-13	5.689800214899794109e-13	1.250831237939335536e-13	4.561368358553242249e-13	3.824627902134079361e-13	5.334568458823997625e-16	3.061801679374527678e-14	1.417214777597456523e-14	2.505031953737201194e-13	6.141394789881770531e-14	9.910775958728583045e-15	5.292338684856913277e-12	1.035562651885898082e-13	1.140791578045817481e-12	8.693856308227792846e-13	4.859200197723222572e-13	1.552014101473844015e-15	5.720041714805842606e-13	1.033052115246092018e-13	1.142755623272415891e-12	7.887024724728744236e-14	3.867676764424313399e-12
5.932861716854246842e-13	6.127745221261337387e-13	8.475603459895062579e-13	8.420199091178326868e-13	4.861748670966084511e-13	5.904638381332006845e-13	1.298036572363837772e-13	4.733416654809076342e-13	3.968756524583274503e-13	5.535483205880639532e-16	3.176995263085112785e-14	1.470495987524447810e-14	2.599172667743177353e-13	6.372017697861344297e-14	1.028274853454099454e-14	5.490690984492991342e-12	1.074360060164216044e-13	1.183519253205842226e-12	9.019417466685671328e-13	5.041135119403685612e-13	1.610116552830686400e-15	5.934168246950796326e-13	1.071722603250170253e-13	1.185532675329962495e-12	8.182270690197703734e-14	4.012468654740430923e-12
6.158591242970655736e-13	6.360694408671463353e-13	8.797400624723788937e-13	8.739372161270884518e-13	5.045942510347885104e-13	6.128120749021421478e-13	1.347139524396976480e-13	4.912377232097307732e-13	4.118671775183720503e-13	5.744458634320077547e-16	3.296798123297364224e-14	1.525903736307417441e-14	2.697065852519097640e-13	6.611819106773598090e-14	1.066951434116491337e-14	5.696892533686906012e-12	1.114690245490575299e-13	1.227933660868607671e-12	9.357823182149856006e-13	5.230242210142545959e-13	1.670506940410511343e-15	6.156717829219054505e-13	1.111912610671931627e-13	1.229989486493349871e-12	8.489102992897188156e-14	4.162939979539624572e-12
6.393516094052819766e-13	6.603133338914553229e-13	9.132305438501470638e-13	9.071511829019934834e-13	5.237608250221694435e-13	6.360639407805559698e-13	1.398224949563992063e-13	5.098555033480676896e-13	4.274626737764149473e-13	5.961848818343456243e-16	3.421415887797882713e-14	1.583532917812909669e-14	2.798877725196512329e-13	6.861197791633292750e-14	1.107171276989428918e-14	5.911286783757015515e-12	1.156619390669833224e-13	1.274106969561655403e-12	9.709622995996096965e-13	5.426829656101023291e-13	1.733284038005001434e-15	6.388054427909996715e-13	1.153687536953354831e-13	1.276197910549170217e-12	8.808013116734922729e-14	4.319331308598619488e-12
6.638065168350539462e-13	6.855492009133984240e-13	9.480906258870403468e-13	9.417214402417850276e-13	5.437091868749494803e-13	6.602612524290971231e-13	1.451383714833474179e-13	5.292276245859217863e-13	4.436889082714017964e-13	6.188025161058697461e-16	3.551063302550796685e-14	1.643483464217457044e-14	2.904784336315866162e-13	7.120576987316795161e-14	1.149001765967345272e-14	6.134235129831722239e-12	1.200217531125101784e-13	1.322115301678840539e-12	1.007539352534970914e-12	5.631219611359273193e-13	1.798551085902219241e-15	6.628559528383012911e-13	1.197116231553952421e-13	1.324233771586792139e-12	9.139519072557525419e-14	4.481895023537186494e-12
6.892698050294471844e-13	7.118228865918681130e-13	9.843816995411533256e-13	9.777092262896656921e-13	5.644749545086886331e-13	6.854476507376559100e-13	1.506711432341506588e-13	5.493885938801473987e-13	4.605741333399142139e-13	6.423376946527925577e-16	3.685962811420273468e-14	1.705859164349393740e-14	3.014969578191526228e-13	7.390402846639758922e-14	1.192513806527524767e-14	6.366113886044789015e-12	1.245558187700046149e-13	1.372038727806286513e-12	1.045573931954140530e-12	5.843748215663476515e-13	1.866415457520598434e-15	6.878629982322022169e-13	1.242270560994483159e-13	1.374176504825735046e-12	9.484165044681265554e-14	4.650895660949146437e-12
7.157893214709979355e-13	7.391826388070578476e-13	1.022167919331171005e-12	1.015177104541007764e-12	5.860944081476463309e-13	7.116678505189762734e-13	1.564306870960690761e-13	5.703743744968441918e-13	4.781480128955010830e-13	6.668312044595630399e-16	3.826344489564574093e-14	1.770766887294583960e-14	3.129623317158823120e-13	7.671141240471160133e-14	1.237781743951640786e-14	6.607312174334082941e-12	1.292717860641673168e-13	1.423961060709580621e-12	1.085129339224265321e-12	6.064766277792112702e-13	1.936988692107408564e-15	7.138677032237967413e-13	1.289225042261276459e-13	1.426108718345487412e-12	9.842519862330329495e-14	4.826610067912093513e-12
7.434137114760189453e-13	7.676785472773791269e-13	1.061516599503311324e-12	1.054189612680631884e-12	6.086047106120723795e-13	7.389674088278167427e-13	1.624271051294645504e-13	5.922220364813944655e-13	4.964415232265597289e-13	6.923257937772615723e-16	3.972447772268593430e-14	1.838316818561666482e-14	3.248940960521791848e-13	7.963275199485803476e-14	1.284883256035035572e-14	6.858232480590357357e-12	1.341775758016676931e-13	1.477969658514278301e-12	1.126271791886338484e-12	6.294640734508370802e-13	2.010387042179976934e-15	7.409127663052553841e-13	1.338056847010897740e-13	1.480116020288173532e-12	1.021517578634375856e-13	5.009327615596180509e-12
7.721921047071140534e-13	7.973622412981917611e-13	1.102498684592332361e-12	1.094814634261602955e-12	6.320446748033363690e-13	7.673932420447479610e-13	1.686707720936217998e-13	6.149697430773920066e-13	5.154869249988422296e-13	7.188663103875907898e-16	4.124524460250187434e-14	1.908623796077952658e-14	3.373125065113212052e-13	8.267305126525611000e-14	1.333899382478674441e-14	7.119294279477656382e-12	1.392814030678256743e-13	1.534155461736889134e-12	1.169070557677342863e-12	6.533756593307632121e-13	2.086732413450467195e-15	7.690428230055595389e-13	1.388846298362858378e-13	1.536287335856626977e-12	1.060274906493865118e-13	5.199350720710978524e-12
8.021748819420986404e-13	8.282871094355880972e-13	1.145189137299593683e-12	1.137124870327865486e-12	6.564557408950843420e-13	7.969947200513004230e-13	1.751725185707202039e-13	6.386571577083295185e-13	5.353178720833979856e-13	7.464998624941206458e-16	4.282841749584001136e-14	1.981809229623459702e-14	3.502388502559157396e-13	8.583752530171352341e-14	1.384914793081709996e-14	7.390939461653474854e-12	1.445918525148387608e-13	1.592613378717688689e-12	1.213598172483503476e-12	6.782518802817500937e-13	2.166153354804342471e-15	7.983049060977899281e-13	1.441677718882728377e-13	1.594715684162849506e-12	1.100588285636301197e-13	5.396995788458001283e-12
8.334152416427939199e-13	8.605090325352906254e-13	1.189667128532401776e-12	1.181198695740267547e-12	6.818826884039292358e-13	8.278248336819455974e-13	1.819438716990993094e-13	6.633261284151089099e-13	5.559696528609092654e-13	7.752759792599414636e-16	4.447683956832732736e-14	2.058002733878646109e-14	3.636957804664770385e-13	8.913166138894943943e-14	1.438018275518604219e-14	7.673637231048452499e-12	1.501179781446866003e-13	1.653442952340582423e-12	1.259930720951945173e-12	7.041353525864627192e-13	2.248785713719728041e-15	8.287488127753180588e-13	1.496640287278165484e-13	1.655499130786620193e-12	1.142525186829035888e-13	5.602594482002274140e-12
8.659708214518436655e-13	8.940873367285360984e-13	1.236016024384669860e-12	1.227119989058849449e-12	7.083737289952699078e-13	8.599408607462201493e-13	1.889972388012671073e-13	6.890213443056231291e-13	5.774794876062276673e-13	8.052467504619963033e-16	4.619352275971994172e-14	2.137342717802893913e-14	3.777075136001612118e-13	9.256127881387542808e-14	1.493303305254861143e-14	7.967886315767767499e-12	1.558693853457316831e-13	1.716749085321129737e-12	1.308148127115507715e-12	7.310708620218063295e-13	2.334772744226296437e-15	8.604272313642561570e-13	1.553828539723290505e-13	1.718741520906532834e-12	1.186156710101614943e-13	5.816495055636781162e-12
8.999045533539198470e-13	9.290855346448369578e-13	1.284323285830874938e-12	1.274977081383709845e-12	7.359799542724529232e-13	8.934042039114709599e-13	1.963459446043936859e-13	7.157906574350057963e-13	5.998867719203427010e-13	8.364669392989686204e-16	4.798162989650700069e-14	2.219975719949202619e-14	3.922998027530318045e-13	9.613256170991906680e-14	1.550868511998063037e-14	8.274213739517820546e-12	1.618562608148780133e-13	1.782642561322609807e-12	1.358334399090176698e-12	7.591053596738928393e-13	2.424264758292026214e-15	8.933956092365368113e-13	1.613342333962016856e-13	1.784552702287325492e-12	1.231557896620687907e-13	6.039063459953506205e-12
9.352843123334080204e-13	9.655715187069851568e-13	1.334680461819216611e-12	1.324861482811059976e-12	7.647544783594368473e-13	9.282795228045649993e-13	2.040041102270014971e-13	7.436849351873618806e-13	6.232331825232354150e-13	8.689940818008663040e-16	4.984445481531649014e-14	2.306054982521212432e-14	4.074997227205148218e-13	9.985205327322220306e-14	1.610817910941393151e-14	8.593171325426956648e-12	1.680893438025756669e-13	1.851240205132428519e-12	1.410577800575448283e-12	7.882879672866635814e-13	2.517418685768182526e-15	9.277118920614357601e-13	1.675286391764121115e-13	1.853048223108607354e-12	1.278807790775687546e-13	6.270684063658359028e-12
9.721815737260696641e-13	1.003617162304912297e-12	1.387183424960390762e-12	1.376867223524721542e-12	7.947518147448312185e-13	9.646336938874618395e-13	2.119864515945939260e-13	7.727575678101742316e-13	6.475626372756996848e-13	9.028885999523871367e-16	5.178541628412268604e-14	2.395739231652984402e-14	4.233354129862467624e-13	1.037266211851797327e-13	1.673260899480233328e-14	8.925332503598014860e-12	1.745798655579538130e-13	1.922664727260751368e-12	1.464970968532270675e-12	8.186700567544681089e-13	2.614397996612423021e-15	9.634363502300574830e-13	1.739769788435800924e-13	1.924348793054437520e-12	1.327989306031134222e-13	6.511760072492467562e-12
1.010669874003712553e-12	1.043297621858062536e-12	1.441932882097527866e-12	1.431091366781467759e-12	8.260279369592821573e-13	1.002535271050460554e-12	2.203081269109058853e-13	8.030639631405233274e-13	6.729211868206361219e-13	9.382139553758354159e-16	5.380807512840873283e-14	2.489192595000541524e-14	4.398359608999646227e-13	1.077634215371209470e-13	1.738312161687626272e-14	9.271292044836748452e-12	1.813395044855846062e-13	1.997044489185761278e-12	1.521611035828804164e-12	8.503054353605830024e-13	2.715373279546742992e-15	1.000631678739643065e-12	1.806905821493847284e-13	1.998579958334901390e-12	1.379189068763536722e-13	6.762713934333234567e-12
1.050824042022060768e-12	1.084690828487595782e-12	1.499035049405446176e-12	1.487635639099615254e-12	8.586411239380993234e-13	1.042054890425413883e-12	2.289847454420641434e-13	8.346613954513753121e-13	6.993569631897896935e-13	9.750368552695961112e-16	5.591617188099061804e-14	2.586586025863766419e-14	4.570315433735577015e-13	1.119698918652299006e-13	1.806091694336564960e-14	9.631669925104443115e-12	1.883803998683754199e-13	2.074513496699280576e-12	1.580599826936856177e-12	8.832506155429162079e-13	2.820523436234362705e-15	1.039363420774762122e-12	1.876812515698903817e-13	2.075872361437742846e-12	1.432497445332690542e-13	7.023988080742421443e-12
1.092720807828760505e-12	1.127877592327158127e-12	1.558602291665559538e-12	1.546608500276179524e-12	8.926532618207132662e-13	1.083266568513665983e-12	2.380325682040826719e-13	8.676094063262034448e-13	7.269202915324293121e-13	1.013427499687966107e-15	5.811367088343847404e-14	2.688099795903745868e-14	4.749538106885809765e-13	1.163537902409633223e-13	1.876725124567447645e-14	1.000711833584040642e-11	1.957152379662989379e-13	2.155211832145290241e-12	1.642044166529629457e-12	9.175651036052455918e-13	2.930037115765302271e-15	1.079700591904764701e-12	1.949613690589908003e-13	2.156362662909150102e-12	1.488008875462822693e-13	7.296046224032537591e-12
1.136440669957521060e-12	1.172942434461356505e-12	1.620753542303435957e-12	1.608126692068603989e-12	9.281310003899213247e-13	1.126249343426926595e-12	2.474688267436812145e-13	9.019706637574851992e-13	7.556639910417702004e-13	1.053459841421482774e-15	6.040479252861238132e-14	2.793926003442440638e-14	4.936363614563679966e-13	1.209232732640341319e-13	1.950344347273365450e-14	1.039832907357701675e-11	2.033573855630947342e-13	2.239286514928010822e-12	1.706056288480252829e-12	9.533116314175592430e-13	3.044113868757442085e-15	1.121716266180817667e-12	2.025440205139953071e-13	2.240194846063670358e-12	1.545822478287761707e-13	7.579375166432922711e-12
1.182070193363222727e-12	1.219974867977654115e-12	1.685614442779818786e-12	1.672315542673155780e-12	9.651462090793218213e-13	1.171088485606741245e-12	2.573120162890859741e-13	9.378119271437889282e-13	7.856437912156400161e-13	1.095211827236095822e-15	6.279402112781612074e-14	2.904269980729293861e-14	5.131150991644136263e-13	1.256869841366849121e-13	2.027088343464219905e-14	1.080603819906098364e-11	2.113210187607044862e-13	2.326892549947422990e-12	1.772754284376435695e-12	9.905562870307856845e-13	3.162964638638026498e-15	1.165487896503417597e-12	2.104430878888425407e-13	2.327521402679474044e-12	1.606042749481775550e-13	7.874486824088394144e-12
